파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,품질상태
240126_일상검사_야_중_2-6-1_OK.csv,-0.509377279688728,-0.34751390563118717,-0.0984819543489678,0.0393219734324687,-0.02846669459044556,-0.2114234552243842,-0.05597593067523839,0.05861414608657659,0.0014908619349739843,-0.07762834727933789,0.014003333065719329,-0.4586463198774945,-0.21120177427896972,-0.019586562743398636,0.1377571791193732,0.1257773515218546,-0.03483281332848182,0.008497905762043028,0.1263586734316181,-0.08884697198682132,0.03079880470973894,-0.34060841115416773,-0.006327951219828915,0.22086570902292682,-0.21668282712705758,-0.4703544673602628,1
240126_일상검사_야_초_1-1-1_OK.csv,-0.3519606195530059,1.0829148559825847,-0.23510385986404922,0.11520311828804572,-0.23861019324061303,-0.43676592760058747,0.07965029918300333,0.04657866430416475,-0.7292740435320008,-0.5393429099805542,-1.3831906495782027,1.814065363756441,-0.2728669356060149,0.10354302460278168,0.35615875769237376,0.08175913394918874,0.15413522656812095,-0.12008958621739435,0.01871155848689602,-0.09460520463660091,0.09289304506969043,0.13592809472236742,-0.15954242972838567,0.061041949006441325,-2.3520291794813377,1.6361873031873617,1
240126_일상검사_야_초_1-2-1_NG.csv,-0.415686741854292,-0.14520330167774867,0.48554010587711605,0.07540711005037916,-0.08779484007067566,-0.35229240787686766,-0.09269671973296997,0.3263439186297169,0.22576417956023614,0.21711548711938275,0.3204722075071301,0.067941128917896,0.08284645942403011,-0.2831166072710267,-0.15749428806628413,0.2897844301655042,0.2194181394954434,-0.19953558945973557,0.2741520233091105,-0.37160132457683465,0.06504424881704274,-0.2612426667734457,-0.11102934144975694,0.31414623091655447,0.2594653439450978,0.6823097621292571,0
240126_일상검사_야_초_1-3-1_NG.csv,-0.5566712022919701,0.592414340426269,4.827877637170817,10.499059172243534,5.571186809392205,5.698233432449564,0.36438076363315053,-3.2077027182836018,-0.6822593722908475,-1.9423206500484718,-2.241438415153981,-1.6550288176954577,-0.22144284865367525,-0.4704725004033548,-0.5385641010361812,1.8844405027811755,-1.454343166375787,0.5085925523820559,1.0767197234596535,0.301430150248954,0.664154370773489,-2.778180906150259,1.8369313118147295,1.4716737548011156,0.6677128621330993,2.19501303386223,0
240126_일상검사_야_초_1-4-1_NG.csv,-0.3544282554901732,0.3518807703161192,0.8258527672567341,0.029693407831185785,-0.3473266929931425,-0.256517709407692,-0.018561229536504433,0.369920892851089,-0.19243201820466793,0.15755226583261514,0.37615934412094754,0.7882568650151455,0.18336099402849926,0.101713331985464,-0.004471722071848005,0.2155483566136291,0.34029397493942914,-0.20475785719850556,0.08828349727676578,-0.5486139141976237,-0.1031499389742904,-0.15390484810012872,-0.22186288964375558,0.24409132912594966,-0.13474886500682687,0.9434579476966263,0
240126_일상검사_야_초_1-5-1_OK.csv,-0.9550974244169673,0.9375262182850226,1.5833050126408887,-0.24686993481672334,-4.002312905852209,-1.3574098628747429,36.855214386191975,-2.798412713830878,2.7078395579366523,0.30230262855023465,-0.4306134542279979,-0.5713605206637082,0.0364403542190508,-0.38966606952246147,-0.28434349542024606,-0.07164441932393598,-0.10705886650114674,0.06115107731389785,0.06116071780165513,0.26731618068623014,0.060682065556042684,0.1460263354517903,0.08272914549043352,-0.08656630001572087,0.22374002672825358,0.08669877901479311,1
240126_일상검사_야_초_1-6-1_NG.csv,-0.3777868399999793,0.15298186265582867,1.2677279098049594,-0.11261097611502847,-0.4017406660647874,-0.21242520843602802,-0.09468009500573017,0.4820905456914991,-0.030683846808551348,0.28491595242111517,0.6922767851455194,0.2678564932218987,0.20962436857646666,-0.24240286766560143,-0.07068410434626161,0.23848347290183264,0.2869853831678915,-0.15461054678519692,0.318196537449329,-0.46166959273763936,0.11219586430386004,-0.19905576694364285,-0.15318071487816717,0.38290710785740306,0.659946239591066,0.8498119291653979,0
240126_일상검사_야_초_2-1-1_NG.csv,-0.3195319857914523,-0.28935160935974924,0.2826270410894016,0.29426435099398485,0.016066037566757372,-0.598935072550407,-0.04371855899051116,0.36977435024256694,0.28852974428625405,0.2138611237715213,-0.10257625922212545,0.7216080636871788,0.04183351516832169,0.04943261951945371,-0.1844051592872833,0.3417331333259894,0.39661460015260264,-0.2737043214759222,0.19724022747863323,-0.47989304438747,-0.23590543957761095,-0.20935767976587577,-0.19491208559900067,0.22588985399719316,-0.411342061232877,1.4433828362645087,0
240126_일상검사_야_초_2-2-1_OK.csv,-0.4406230707376759,-0.4137038380980257,-0.8514798769648053,0.5575446289029347,0.3186318268558429,-0.6661101872481735,-0.03283546844916419,0.25423035269654887,0.2187624010547098,-0.5906982120115132,-2.294584085395214,0.5058899840836147,3.980052145482452,1.7826850178577631,-2.1646227249259784,2.281182818538702,-0.5965439578929688,2.4144746722715995,1.4269466438922753,-0.39618294279407223,-0.5184048294196627,3.850768244856509,-1.9258038906502923,2.1735218755093024,-0.25705144911828287,-0.31475194466967255,1
240126_일상검사_야_초_2-3-1_OK.csv,-0.4819818367683259,0.00823402346102118,0.17462647991521513,-0.01327362977398569,-0.20708023282109347,-0.12435502529942398,-0.018618686383568523,0.10276238983525339,-0.24653796258141936,-0.08577857832152685,0.14996641705948166,-0.07907294540568055,-0.10708646763239434,0.13175128709534478,0.20751623211083942,0.08319147922636184,0.025000465538275292,-0.01767554699007175,0.01987794999058038,-0.20803683851764973,-0.007532996135137542,-0.27685931177300976,-0.07370183505856721,0.1905788175666056,-0.33358178737399347,-0.4104062246756217,1
240126_일상검사_야_초_2-4-1_NG.csv,-0.44488515364160514,0.40779845262756,0.7056094958776319,-0.2142705794331906,-0.3190758307733986,-0.14513161181345907,-0.09194844039474984,0.15974800076354748,-0.24617765469734249,-0.09140610037360777,-0.025268958312874793,0.2349370857290776,-0.09352645831999666,-0.18061253271884342,-0.31950684162066495,0.35804467232240755,0.2671779953993084,-0.2335198128465522,0.30709455938211183,-0.35432977486441597,-0.0756860497033102,-0.2515686603845559,-0.06417713061968303,0.35919025709898944,0.10734656531073919,1.2991215981170594,0
240126_일상검사_야_초_2-5-1_OK.csv,-0.4127761974604644,-0.05747183882832225,-0.12028209133316022,0.21771065557346927,-0.023306046680996787,-0.4086436368177239,0.002466717775329098,0.16194369891438026,-0.035016542968376224,-0.04289550873637121,-0.2503278604445544,0.4005238528528244,-0.1227582375270486,0.26519108105342715,0.07152888891118632,0.1940485275546499,0.18266137888488004,-0.14305553504696555,0.008259075546774916,-0.3115311657164681,-0.24146370277832696,-0.25920511741767815,-0.13683104616030975,0.13365423977414523,-0.8549208244245906,0.35435060951055997,1
240126_일상검사_야_초_2-6-1_NG.csv,-0.3475269593912202,-0.03875373053069276,0.4119302543194218,0.21613739742921265,-0.0995840788229764,-0.46879480781241256,-0.030810066562926026,0.37064390860054913,0.12938505556612045,0.2035561723425423,0.10200031512161416,0.6837953886233765,0.1247553591361309,0.004374392398819087,-0.14543728299682201,0.2924959182959902,0.3410006469982518,-0.3090559533278229,0.11253802398391469,-0.5064972570249434,-0.1238262781620458,-0.19806174730528886,-0.20929673062457468,0.20794213498702446,-0.3481221742648135,0.9815380057988154,0
240202_일상검사_야_중_1-1-1_OK.csv,-0.19710217528949744,0.20632662517153913,0.24754866080149168,-0.3464052467744474,-0.2996867300020563,0.36268847118371494,-0.006486783638398041,0.46085604874172864,-0.5417132197908876,-0.5712828418349275,-0.7072671183131694,-0.9514410042174337,1.9613542178066639,0.392388363844041,0.11593327838097779,-0.1601737666827176,0.7513765038232062,0.6939769160080727,0.2273672179580064,0.0701462299359208,0.24850859324036104,-0.3491952306001447,-0.19707685528408542,-1.5461994885450108,0.06581511618530084,-0.5932448697358335,1
240202_일상검사_야_중_1-5-1_OK.csv,-0.40669181799796406,-0.5946959168072693,-0.35803530310148163,0.045077611004723905,0.11282376259026623,0.12870756365810412,-0.025946480657449818,0.11388461743222769,0.024280224484579588,-0.08897847078022486,0.17988942553658416,-0.3443527556453092,0.9183473420095886,-0.18980003303283258,0.45059910392831326,-0.267774449206364,0.43192964533360595,0.25205007219290443,0.002530518285538062,-0.12475035514794829,0.566644245933689,-0.4115087710686528,0.023680839868050384,-0.8886247384291222,0.052784203311789034,-0.20030368664517564,1
240202_일상검사_야_중_2-1-1_OK.csv,-0.48617100015330333,-0.10612308743009342,0.2577636414358212,-0.013829469209352276,-0.21125027064104748,-0.10130620611643536,-0.028716402114114924,0.14013449532025252,-0.1831152262380504,-0.009812521357204833,0.3574745073356879,-0.21843170447227528,-0.0521337934743092,0.06420021439159257,0.2709014400056207,0.04629331027834654,-0.009518544437262135,0.027211915706869275,0.03645177952176085,-0.19657364762868065,0.08304924743524687,-0.2782113410960059,-0.07053188411100567,0.20825145946018983,-0.1050628957477949,-0.6461014092654201,1
240202_일상검사_야_중_2-3-1_OK.csv,0.12038929829909956,-0.370050406173336,0.1064004732039419,-0.46476027831287786,-0.03556262680338897,0.7558874182750781,0.009368825721938588,1.6736592700614228,-0.11186566794061294,-0.8570162591458921,-2.059737022562196,-2.5539694328448754,5.345153410247636,0.2076099519522814,0.6603405699251069,-1.4681826555878874,3.1156169854900493,0.9835638944871203,0.1605092326766436,0.5595742028919133,0.8388183280635326,-2.2968423662719117,0.13911714147594462,-6.473723575263744,0.4301833410435779,0.3230145036392969,1
240202_일상검사_야_중_2-4-1_NG.csv,-0.6237804548878751,1.4165561531052975,1.739154481929531,-1.0922970452314404,-1.0761807800297345,0.766600641698678,-0.16061659747571316,-0.15736605559280892,-1.3390065110000036,-0.5293839174973749,0.578406404419034,-0.5905965201291452,-0.18135331010318204,-0.4390087494412742,-0.41302120367601614,0.1703550888459435,-0.1414910834910001,-0.022463654076078955,0.23268542760008562,-0.13722064143632356,0.12025230494333826,-0.1423217466820972,0.05560203813865568,0.43578930849932923,0.8098135487493989,0.5136135808054514,0
240202_일상검사_야_초_1-1-1_OK.csv,4.896012125922855,0.14757981063352135,0.49953196111604076,-0.3484004701406189,0.22217948661121573,-0.39768548091725064,-0.039706006059280735,0.18779238961226416,-0.5573720742646217,-0.806238913782323,-1.291643558849681,2.3530707009512537,-0.15490975296953013,-4.956854190121353,4.085662636946886,-1.698190113680917,-2.4020275492638046,1.6771496292220658,1.6968122593085257,2.3808815983053684,5.556478811406701,2.290463836970491,0.0735257828958755,0.018504509223834974,-0.6663031579116678,-0.5009035290926723,1
240202_일상검사_야_초_1-2-1_NG.csv,1.6945853163825255,0.7543110815156788,1.931119868884412,-0.30545496000083516,-0.5415228730059098,-0.0891249932376114,-0.08168400654558544,0.6394328332089758,-0.4711207421202743,0.1270550437240345,0.8325038451639158,1.5690765853610777,0.30738296682449245,-2.2621991929396956,1.7296430237716731,-1.0422468112892929,-0.9356257115607512,0.7674291791671333,0.7197886996879159,1.0430375804990306,3.0499401031183573,1.4133455138958388,-0.07176014055770222,0.16939781575442328,0.8840249791483518,0.47605170147003495,0
240202_일상검사_야_초_1-3-1_NG.csv,-0.3990926012773004,1.3981312534082044,3.229914463732247,-0.7471532488382575,-1.0057818824146079,-0.2970364686861083,-0.3603083271415465,1.1068079350133349,-0.32667250752040183,0.12557738941213065,-0.018017710508952876,0.400739743679671,-0.18898583981334563,-2.8936021618118932,0.6269740003862662,-0.7560462088928037,-0.5788179977421405,0.5610148076211537,1.3183197098367563,1.5850437063206504,2.832028186407481,1.1680602169322996,0.22446403548324045,0.760556483481147,1.9079344455848197,2.072372713151081,0
240202_일상검사_야_초_1-4-1_NG.csv,-0.37587773821254444,0.8376273314863782,2.2789843001028194,-1.2063730560631583,-1.0816195258408998,0.9912457010781865,-0.35898629172589447,-0.41048265395003397,-0.36389888753599153,2.0132656514580005,0.08372754616944755,-0.0002489177487260785,0.3715695063295554,-1.7575909229318911,0.48980242220486236,-0.11066922613805358,-0.1423742797675918,0.28311617930497435,1.0241742183287368,0.39722183030602415,1.6696224648648594,0.18715795082295603,0.08601979604162353,0.5653672552242215,1.7777150953452916,1.126805358994864,0
240202_일상검사_야_초_1-5-1_NG.csv,-0.6389012673751547,2.689523764872135,3.3697926766131423,-1.7996845580328968,-2.0674929343496022,1.5964102495398302,-0.2034591372696736,-0.20760432318505206,-2.5378318636888597,-0.6749216456937608,1.7160054761690278,-0.4820418697599955,0.15811748270001558,-0.5099373081793106,-0.6785770514168777,-0.14036427410699034,-0.5597278798843255,0.12759149280690632,-0.2528344217464088,-0.24276557675780225,-0.10089017448366056,0.36179201796075244,-0.14629168704133683,0.23978721660467545,0.7944560774853247,0.4464490263311836,0
240202_일상검사_야_초_1-6-1_NG.csv,-0.7038563161224273,4.49892965177688,5.543849964751842,-2.844251897715953,-3.278406421510478,1.9737955931104585,-0.3539524739872548,0.044903433646558986,-3.8323694377798208,-1.2858682451325614,1.2071972169153469,-1.3987465508280164,-0.3995449254904623,-0.6014032185659473,-1.21824262608754,-0.15546503633812206,-1.0795539180140532,0.3351442158906343,-0.03629637235965099,0.33369392257550373,-0.7580060310690214,0.5025584659578443,-0.16341639900482738,0.4188990122411072,0.4678505703558507,0.7964849841026235,0
240203_일상검사_야_초_1-1-1_OK.csv,0.0639786425184058,-0.4690586527574566,-0.27213259739891915,-0.323418926764142,-0.6361676457181794,-0.6178864139392092,-0.10741246308253652,0.47306344974156433,0.18716929575891303,0.08580170191209259,0.42746702200221465,0.013794749360209564,1.0436568655534857,1.0150980227089461,-0.42254681777016395,0.39372289798132754,-1.8484640380265633,0.093398597815287,-0.3658585396067876,0.7989437227716688,0.7797924339510699,-1.9422748787707314,2.1682200025083813,0.9507779967242199,0.3681484945740648,-0.664716673311587,1
240203_일상검사_야_초_1-2-1_OK.csv,-0.48520727074074466,-0.4712501365728809,-0.26874178972232177,0.17418396187644666,0.10624940854843377,-0.364760499907057,-0.059245582656619146,0.10943882819810584,0.21045236767860653,0.0018584583506564463,-0.07437872169748318,-0.3761925957264546,-0.1949780509076715,-0.031650829391783784,0.09964606981705205,0.16962922723428212,0.011115544994722398,-0.01880582780566797,0.15298234796446727,-0.11748587475216023,-0.025823466772810416,-0.34737177703609007,-0.025265446898114035,0.21000187953483632,-0.31637973552510207,-0.24226920786587133,1
240203_일상검사_야_초_1-3-1_OK.csv,-0.45638624484788876,-0.4715492704623799,-0.18029355940649686,0.2563189309905176,0.11657749131276182,-0.41963362841076496,-0.05189893320734701,0.21460401638811835,0.31277907333974997,0.14169024503816702,0.14379870510243759,-0.24436665463014404,-0.0653850374441243,-0.03064074300125627,0.1733165937390103,0.1451969120002591,0.04525284230885139,-0.008180398506272616,0.13368983953699484,-0.19647944870844156,-0.0011921222141783332,-0.32045126078303615,-0.07478185827656787,0.2031360441112523,-0.22886393099434327,-0.2658604235446824,1
240203_일상검사_야_초_1-4-1_NG.csv,-0.5892830728364572,-0.6576746910487618,-1.189925500990312,0.013363271576584922,0.24199213573505576,0.47202630700757586,0.002102529663354633,-0.779070215793053,-0.2490545322350145,-0.2223930771954428,0.6697873781478443,0.15088684995252094,0.12001626239849338,-0.04381358649680644,0.04952847461818827,0.03868549986194974,0.04889060256246526,-0.028882316304220067,-0.3426229739073614,-0.5020691860043413,0.3046221569514213,-0.11822986913784643,0.05243954530772349,-0.021880198430720487,-0.04122469606270354,0.05276874224439514,0
240203_일상검사_야_초_1-5-1_NG.csv,-0.3013671966472688,-0.8097237807743393,-1.784549548993106,1.2112600215564282,-1.2491719405878257,0.4651636290258801,-0.14044049332682912,-0.5292335120043232,0.08177189402335214,-0.0818593030983954,0.5665943014063762,-0.002335944639878514,0.10655787342978565,-0.17013615777318322,0.013674562719206714,0.059830646578963996,0.05731811342370795,-0.037457508540521794,-0.36943414741121905,-0.31789021370258935,0.3487552229591366,-0.47914986093298684,-0.7047025838118017,0.13920764398966,0.04736328287180869,0.27806356136360183,0
240203_일상검사_야_초_1-6-1_NG.csv,-0.58073953570848,-0.5892419803587513,-0.6811477688833352,0.030241840949880645,0.1870174380940538,0.24939607106022726,-0.03784309343775723,-0.39678975757358026,-0.033343911204426986,-0.030704222539630815,0.7703098148858771,-0.2841860235876413,0.10861691933424043,-0.13505083971475307,0.21227092844057283,0.005317332340333788,-0.022180679535510672,0.049230008855787946,-0.1470173979128173,-0.37485856989566013,0.34339542522711614,-0.20941386527516453,0.0658193518482513,0.055297363781313856,0.2187200300548177,-0.49051549564002833,0
240205_일상검사_야_초_1-1-1_OK.csv,-0.4352424993713259,-0.34058004080144283,-0.24166793095649114,0.23014685099859997,0.07234258836241281,-0.43384533304391815,-0.025836528628954098,0.1360359002976696,0.1196640787047322,-0.024560418081315646,-0.2573424816638345,0.0808460256754365,-0.17915185117655744,0.1430710298939816,0.05145427842713898,0.20188831617859154,0.12311890763336364,-0.10608447025654805,0.081770614877476,-0.22012994581680476,-0.17321755806715233,-0.3008133259235885,-0.08660909666411892,0.1617850761369289,-0.6771232268667687,0.19407517800125754,1
240205_일상검사_야_초_1-2-1_OK.csv,-0.412912700170611,-0.1764879213457025,-0.35860666595516466,0.48692317578672856,-0.011649467538224951,-0.532293559930968,-0.035711428566732706,0.19589733353570377,0.1808844236143959,0.024124396125299305,-0.4417733214204166,0.3091184046576559,-0.3719254869564093,0.32190704699983036,-0.244793557270912,-0.0748676710911422,0.12193766800206478,-0.1863470267261077,-0.21850804291443365,0.11259470659671475,-0.294993681003045,0.0035979447814824864,-0.145190251299824,-0.014314909463074503,-0.7001850655302998,0.5459981563094779,1
240205_일상검사_야_초_1-3-1_OK.csv,-0.6080166193112188,-1.1515367832491574,-2.4336720233063334,0.15514126160943634,0.6266548945239129,0.9223392579099126,0.07117171764047744,-1.5476043606116976,-0.3266489130964951,-0.33094755060098535,1.005909448484926,1.0524535668720836,0.4107820839598675,0.022502733837220047,-0.14603941472369772,0.0339206731188279,0.23729556169864244,-0.15332781848958604,-0.7943661719741847,-0.9494908601366412,0.41205978005979305,0.11031167664981022,0.060390317078585415,-0.284934024693716,-0.21095147302616857,1.0886760544509206,1
240205_일상검사_야_초_1-4-1_OK.csv,-0.609925798739505,-0.8939550026845852,-2.136484971984524,0.09968037374451806,0.4892314280339169,0.761062040260581,0.04997898948574773,-1.3383255237801661,-0.3336999037900868,-0.3662875556770588,0.7095493315613469,0.7894872060067186,0.2834412759415677,-0.09140144150613723,-0.27075570880958055,0.11241774221475934,0.17279306187107457,-0.24645571814426384,-0.6651059398307834,-0.7914701239104199,0.37506701025610373,0.024938866700972746,0.03517891591334434,-0.18620117793558574,-0.3030278763838029,0.8025664675246127,1
